-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 177.688 178.085 172.744 184.993 189.511 165.209 179.039 168.448 156.715 213.942 208.608 201.225 192.846 165.999 183.065 189.092 225.866 171.695 177.827 181.334 163.284 164.042 169.51 180.379 169.139 172.029 148.187 166.192 174.975 157.772 179.365 175.536 159.322 173.178 185.022 202.274 210.253 208.554 208.25 189.415 178.844 177.478 183.915 163.355 178.961 157.053 166.468 153.925 156.271 180.949 179.022 175.492 174.802 176.357 186.235 189.488 188.825 177.594 183.607 177.657 184.988 188.827 185.236 -1.0 -1.0 -1.0 186.757 178.521 188.747 172.898 193.457 182.476 177.86 192.323 186.273 181.764 176.19 169.196 176.156 160.907 162.898 -1.0 -1.0 -1.0 163.73 165.707 175.137 157.803 159.678 163.778 165.208 170.892 164.86 171.439 175.702 192.067 171.243 186.917 189.956 168.045 173.118 189.789 181.854 179.578 186.608 171.183 172.485 166.229 171.442 -1.0 177.434 184.529 167.953 175.757 179.647 171.337 168.406 178.134 162.405 160.012 178.865 158.461 158.439 177.531 167.613 181.097 166.28 173.346 185.289 190.083 172.36 191.326 172.124 172.133 164.042 188.102 181.121 169.841 169.479 166.511 177.492 164.288 166.765 179.377 193.538 161.534 161.611 170.3 190.373 173.254 183.594 190.678 169.27 196.367 185.354 176.255 172.916 183.131 175.134 175.115 154.549 158.779 175.142 170.065 161.67 177.239 163.649 168.163 171.808 180.522 178.384 182.44 175.694 173.683 179.481 175.887 174.917 159.969 172.359 190.771 175.244 161.784 178.523 180.792 172.688 160.061 158.764 141.791 142.566 169.243 184.16 152.724 171.895 149.763 151.669 140.334 157.144 164.027 192.253 166.684 156.283 177.812 183.118 195.373 181.786 177.694 162.683 167.445 189.374 184.296 177.408 156.123 156.582 152.104 146.302 150.794 -1.0 -1.0 150.899 161.091 163.873 181.724 169.686 179.195 208.971 189.14 195.827 206.993 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 186.914 178.53 172.497 190.231 196.194 175.276 164.661 157.896 149.124 207.846 208.104 198.897 195.399 170.412 179.69 184.698 215.959 166.21 175.015 175.349 160.271 171.238 158.819 167.581 171.429 181.998 148.908 172.138 164.513 144.339 174.613 176.841 157.588 162.612 193.903 205.76 203.083 207.686 212.925 190.082 183.145 180.894 192.799 159.001 171.049 155.345 171.34 154.88 164.786 170.767 163.201 186.554 174.835 181.535 186.081 184.978 195.187 178.741 191.838 177.237 195.731 183.986 177.924 -1.0 -1.0 -1.0 198.1 175.782 180.563 169.258 182.966 169.627 182.924 188.641 176.825 176.749 168.488 175.751 170.997 175.804 175.901 -1.0 -1.0 -1.0 180.191 176.194 188.087 172.429 180.538 172.756 167.669 167.628 166.16 173.702 179.824 190.256 171.46 172.794 172.898 173.025 180.556 193.807 181.691 192.914 187.71 172.584 179.691 173.152 171.67 -1.0 172.035 198.268 174.551 180.543 174.038 169.911 170.146 182.24 174.402 169.181 159.183 157.91 165.631 175.017 162.567 184.414 180.207 179.941 188.36 184.713 172.99 206.999 177.92 179.956 156.759 164.581 174.658 163.173 163.09 175.315 169.584 156.068 168.718 177.29 174.862 167.468 183.015 171.949 196.973 166.256 179.346 199.308 168.784 194.005 190.618 173.692 162.298 193.711 185.034 176.66 174.561 167.063 170.097 177.635 168.275 177.455 173.279 171.478 167.711 182.361 175.813 191.758 181.727 177.677 174.172 177.493 183.412 170.851 179.943 179.921 179.895 170.693 170.372 181.499 176.788 160.158 161.919 151.893 159.626 179.393 182.872 157.199 169.881 171.93 158.78 153.127 154.515 172.125 203.476 165.225 166.109 164.66 176.362 177.915 170.309 170.615 151.394 155.731 179.437 181.572 173.579 148.568 138.126 158.723 150.114 162.651 -1.0 -1.0 157.772 180.01 175.207 183.407 170.466 167.519 191.429 186.337 200.556 195.983 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 191.582 178.339 162.63 183.56 192.726 184.241 161.414 147.591 153.55 221.271 217.412 216.079 183.16 159.704 172.894 192.438 228.384 196.526 183.647 191.808 167.923 173.175 178.566 170.477 154.237 184.561 148.38 156.691 177.499 152.667 162.925 160.253 154.907 155.793 174.347 177.509 180.44 179.33 165.498 161.402 133.728 141.949 168.326 127.669 145.131 114.6 135.015 131.837 150.543 153.21 145.98 159.328 135.169 154.712 166.431 148.139 172.433 163.093 162.213 161.087 174.033 164.11 148.567 -1.0 -1.0 -1.0 174.292 162.433 166.881 166.847 173.436 178.23 166.493 167.778 162.416 160.036 137.508 150.602 157.457 161.72 177.297 -1.0 -1.0 -1.0 185.657 162.028 168.62 159.08 163.607 158.742 146.255 148.224 155.897 154.096 165.427 175.291 162.1 160.658 160.13 158.025 163.976 162.576 155.536 167.665 169.815 156.69 163.297 172.687 160.442 -1.0 167.448 178.572 173.859 159.06 158.771 177.854 160.277 185.302 167.044 168.047 161.308 159.012 152.347 155.189 165.034 166.015 161.983 150.498 167.537 164.749 166.824 176.908 144.15 168.509 149.282 162.863 163.854 145.196 153.74 135.754 145.471 145.402 148.952 145.404 153.81 152.473 149.083 141.775 176.988 133.718 153.792 163.641 151.408 174.51 147.339 151.568 123.863 161.78 150.705 159.919 130.65 139.343 143.936 149.349 147.305 151.46 143.4 142.877 140.692 173.008 154.33 169.604 154.939 165.043 163.842 156.737 146.9 142.627 163.47 166.068 144.876 149.354 167.101 159.521 166.408 148.656 136.462 146.943 143.791 166.594 187.28 151.727 158.868 143.231 134.604 146.59 137.136 156.981 167.084 180.228 151.05 183.838 185.556 200.992 175.136 183.556 156.462 174.495 191.891 180.011 188.225 172.743 182.602 157.354 145.966 147.47 -1.0 -1.0 155.931 161.031 166.62 180.902 177.4 187.085 198.35 183.506 186.243 199.538 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 178.562 164.868 161.949 177.248 193.311 184.84 178.238 171.515 169.564 214.886 194.172 201.102 183.826 167.372 157.608 171.83 215.519 175.678 180.412 176.016 152.309 176.816 169.47 157.188 147.868 157.936 147.192 173.538 167.187 139.7 167.783 158.625 157.475 165.268 192.895 195.126 227.371 195.661 197.527 192.559 163.775 167.326 161.943 146.443 173.619 151.884 162.732 151.919 155.381 178.161 158.364 175.624 167.382 171.499 197.978 184.645 188.29 172.7 184.937 182.428 195.963 189.253 178.307 -1.0 -1.0 -1.0 176.539 179.87 178.467 175.154 179.526 170.017 177.874 187.333 191.952 176.574 161.619 168.126 183.562 183.469 179.692 -1.0 -1.0 -1.0 172.922 166.101 185.756 163.145 183.574 173.896 173.056 160.509 160.465 181.498 181.66 199.539 170.054 173.652 176.156 160.532 178.998 190.716 172.466 174.01 186.381 160.745 168.691 170.885 172.3 -1.0 175.809 188.725 193.503 181.83 184.653 183.402 189.739 194.71 179.614 187.336 193.782 185.922 177.276 177.757 191.857 194.751 188.188 184.344 189.027 189.772 180.794 193.109 170.45 180.243 163.473 178.085 188.467 156.769 168.953 168.324 181.603 164.856 174.018 162.692 182.569 177.704 176.186 162.684 186.618 156.471 175.398 184.263 166.628 191.111 183.482 178.307 155.109 182.712 189.817 178.707 155.186 159.173 160.423 172.155 174.321 188.81 181.566 169.252 175.638 181.714 190.866 198.898 170.55 178.116 162.909 171.446 180.562 167.67 183.22 180.414 161.568 176.452 180.981 197.957 176.873 172.109 164.282 152.48 161.437 172.122 173.411 161.803 156.63 168.538 142.31 156.054 145.062 169.73 185.175 182.506 169.981 193.22 167.67 185.112 168.071 164.655 167.137 152.617 154.717 199.899 192.228 172.588 170.485 147.51 139.234 139.92 -1.0 -1.0 145.764 164.699 169.833 210.937 185.278 190.85 207.355 197.64 195.455 191.877 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 184.545 179.5 172.175 183.585 205.864 184.992 177.934 160.866 157.797 189.458 192.21 196.382 182.032 163.43 173.883 172.058 217.903 193.088 199.004 185.294 182.432 165.695 164.438 158.007 159.058 162.429 135.858 147.247 162.352 145.303 162.124 155.858 145.584 153.142 171.842 210.263 195.606 196.133 193.405 191.649 150.742 159.578 176.123 137.937 159.816 135.299 149.681 156.365 168.967 171.084 174.48 170.62 147.582 158.143 175.798 160.5 173.51 169.836 170.51 171.016 172.389 187.182 174.915 -1.0 -1.0 -1.0 186.239 165.625 169.874 168.623 156.987 179.294 171.184 156.476 171.275 166.518 130.361 143.95 169.036 154.09 161.408 -1.0 -1.0 -1.0 158.867 154.954 162.577 143.826 152.11 163.642 142.723 156.269 139.834 161.07 165.123 172.403 168.396 164.625 172.549 166.293 169.077 178.636 159.365 172.433 165.819 161.173 145.807 155.727 152.766 -1.0 141.111 159.592 159.537 165.941 160.59 171.303 166.051 153.181 157.623 153.051 148.47 165.723 158.919 160.107 169.865 177.832 171.801 160.472 165.677 172.252 172.087 176.748 154.757 163.304 138.917 160.546 186.631 159.107 161.905 159.956 160.917 160.75 164.591 160.31 155.425 144.191 148.428 151.447 178.685 150.556 165.219 176.11 159.823 185.417 168.063 160.68 153.398 169.02 179.117 180.999 150.418 149.667 161.924 169.567 156.701 169.644 148.695 161.824 163.328 177.915 177.461 189.019 168.328 156.331 157.996 165.083 162.437 171.764 172.042 167.141 170.811 160.301 167.593 201.197 174.132 154.125 162.891 153.925 158.939 187.875 188.7 161.924 169.038 173.795 144.506 157.395 144.035 155.98 163.681 194.297 163.424 208.798 185.539 189.573 195.223 188.37 177.318 159.08 181.178 196.764 188.355 169.975 184.806 179.754 163.12 174.52 -1.0 -1.0 163.755 158.646 157.541 178.016 168.412 176.237 202.151 205.052 216.47 203.822 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 189.431 179.612 171.688 192.745 193.322 181.691 184.289 163.716 145.947 196.336 200.202 197.809 181.601 159.44 168.121 174.158 213.599 185.442 172.186 185.678 181.511 151.21 157.329 165.797 154.897 183.022 137.055 158.055 165.716 137.695 178.669 153.365 159.434 161.244 185.25 181.017 197.829 183.524 205.049 185.978 165.72 149.215 179.362 137.154 161.308 158.86 162.715 162.682 168.458 182.596 170.737 188.929 180.37 190.099 183.594 190.638 210.232 194.734 189.68 180.084 186.738 197.068 185.309 -1.0 -1.0 -1.0 212.867 183.471 175.852 174.928 180.228 182.282 175.621 185.089 168.319 178.133 169.523 171.465 182.69 173.522 185.582 -1.0 -1.0 -1.0 195.244 179.786 189.285 175.434 175.318 181.3 175.51 178.023 175.825 171.786 178.324 210.111 181.97 179.17 181.592 187.907 183.782 191.845 182.884 189.237 178.43 173.99 163.972 168.413 167.84 -1.0 171.101 185.396 188.92 192.247 185.098 180.15 179.772 189.692 187.754 177.483 181.473 182.367 188.221 188.152 176.115 194.965 184.292 184.738 192.769 175.743 175.897 188.41 173.415 184.693 167.98 165.019 184.202 163.531 181.335 179.826 182.305 167.213 179.635 190.327 178.859 177.455 168.545 171.516 198.642 156.997 171.947 201.08 166.012 192.408 196.03 177.448 168.495 189.608 189.972 186.679 177.287 167.184 167.312 195.162 175.302 191.122 175.429 174.111 175.379 181.219 177.156 189.541 182.349 177.001 169.704 168.5 178.048 168.425 176.744 172.139 171.096 165.471 174.408 183.269 177.362 167.693 162.616 164.347 152.754 177.284 166.785 163.23 158.016 168.478 158.582 152.122 149.369 164.52 176.611 179.78 162.285 184.889 168.946 180.866 171.092 182.226 172.378 161.091 158.993 188.201 187.953 158.853 164.81 164.09 174.628 174.129 -1.0 -1.0 167.212 156.463 169.973 185.963 188.656 195.84 207.451 199.218 199.274 196.529 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 171.981 165.559 161.367 189.764 205.635 175.217 154.267 155.127 160.679 215.593 181.852 206.723 172.052 155.788 158.224 175.843 216.255 172.251 195.766 181.845 164.365 168.296 179.757 161.1 148.947 161.426 140.813 152.538 164.014 151.081 164.946 151.489 148.416 162.006 179.367 199.822 201.14 184.504 178.117 168.859 147.804 149.798 170.276 132.068 154.223 125.646 142.185 137.467 149.009 172.347 168.136 165.756 141.242 157.587 176.197 162.793 172.718 163.153 165.371 161.19 174.29 178.022 167.14 -1.0 -1.0 -1.0 179.636 170.012 175.67 165.824 157.142 158.401 169.571 170.142 178.073 141.099 130.42 148.189 159.069 148.851 163.653 -1.0 -1.0 -1.0 156.943 145.088 152.054 138.26 148.57 148.555 138.488 150.938 142.287 138.39 146.033 171.593 151.344 148.701 151.994 135.002 153.363 167.148 133.934 170.196 143.788 149.563 139.204 161.203 143.048 -1.0 157.424 160.155 136.053 174.197 169.508 157.793 162.123 178.201 167.245 158.919 152.621 137.36 143.249 151.171 153.409 173.631 168.803 154.184 143.516 164.583 156.965 173.987 136.037 139.857 127.563 142.413 152.61 158.63 162.803 153.706 167.17 143.42 148.486 159.052 183.415 144.937 160.924 162.182 172.984 149.259 167.711 174.418 162.416 187.271 154.131 158.202 138.416 147.16 164.998 160.974 130.423 125.7 136.019 153.994 145.433 157.874 135.687 159.384 169.21 173.423 158.958 188.752 163.187 165.788 171.54 158.128 167.846 169.785 166.847 166.102 165.025 154.482 166.361 177.412 175.497 160.373 148.635 152.709 151.733 191.508 173.969 169.64 195.853 167.995 157.296 164.189 140.809 156.462 168.414 180.589 161.366 202.94 174.331 191.787 182.292 184.643 154.431 158.632 182.27 183.436 185.462 163.116 160.815 163.013 140.751 141.984 154.322 161.752 158.438 178.92 167.773 186.753 214.729 202.974 218.231 221.742 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 184.892 169.729 149.359 178.628 208.514 191.08 165.813 142.069 150.652 217.726 186.865 205.104 144.151 143.021 147.28 176.837 216.403 186.446 193.011 186.422 174.315 162.78 177.76 157.781 152.605 170.771 145.68 165.131 160.775 150.522 150.7 137.476 162.316 158.645 163.194 180.739 175.067 172.47 169.649 166.369 142.728 153.07 148.271 122.798 149.973 95.7868 113.334 144.278 135.626 144.605 173.123 137.035 106.956 138.631 152.037 154.739 156.723 143.097 130.756 151.034 146.291 173.884 150.479 -1.0 -1.0 -1.0 131.182 134.308 157.371 140.633 134.747 144.847 153.929 127.744 177.697 122.389 114.571 132.466 152.733 131.339 164.978 -1.0 -1.0 -1.0 136.154 105.285 126.242 103.451 116.53 112.037 118.569 135.747 141.163 129.554 111.788 130.878 117.577 120.878 141.184 116.39 114.572 152.575 110.675 122.629 114.989 133.148 99.1721 153.0 142.309 -1.0 119.462 142.513 115.949 138.58 149.295 136.942 120.57 151.263 134.67 135.527 127.675 114.201 123.166 105.039 127.036 130.843 143.853 111.812 106.848 137.617 120.282 140.077 138.283 116.455 97.2602 130.748 127.122 136.888 125.284 111.114 106.223 118.849 126.944 132.748 147.817 119.556 117.533 131.524 135.992 126.999 151.327 141.851 120.564 157.038 122.15 122.658 133.567 128.197 141.317 129.331 103.066 113.127 128.932 128.912 120.778 139.313 98.9478 121.544 135.439 131.485 109.411 161.254 137.194 131.293 135.106 125.457 110.368 135.169 130.236 117.116 127.646 126.052 123.944 161.154 147.286 119.073 151.427 137.839 125.707 172.206 170.604 164.665 177.117 148.295 131.083 163.285 123.383 118.774 137.435 145.545 124.168 169.731 152.978 176.09 176.539 163.133 144.782 154.019 176.687 169.853 172.969 154.531 166.128 167.317 135.198 151.966 152.327 148.685 158.937 161.278 153.416 161.24 198.247 188.662 213.855 209.374 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 173.806 188.167 187.172 198.32 201.742 185.519 188.704 161.328 132.874 182.757 191.445 185.352 174.224 159.378 159.404 162.536 212.636 177.608 170.764 183.699 180.891 179.907 180.792 151.293 163.031 186.055 152.137 164.052 162.629 148.089 177.261 182.043 161.688 178.067 207.124 233.244 229.187 220.582 211.551 196.581 159.841 165.812 179.978 153.35 169.908 141.517 158.74 159.89 179.339 185.737 187.489 166.486 167.226 171.421 185.27 190.626 188.548 186.593 184.002 173.577 190.828 184.113 178.201 -1.0 -1.0 -1.0 187.845 167.852 176.393 167.022 173.67 167.352 174.597 172.038 177.28 162.186 169.08 162.984 186.289 149.675 168.928 -1.0 -1.0 -1.0 155.149 161.284 158.646 147.452 152.539 152.751 155.79 170.757 173.688 155.36 161.302 176.586 158.192 159.558 158.783 164.699 163.631 180.813 158.817 176.855 179.311 157.64 163.833 169.417 162.805 -1.0 164.416 178.072 138.619 192.19 177.438 181.937 183.649 187.308 175.631 167.894 171.599 150.825 173.462 169.75 165.714 168.29 174.219 166.492 170.028 164.858 156.764 172.783 156.089 170.24 179.738 168.119 165.61 166.784 160.61 165.084 174.561 168.372 160.189 172.244 171.694 159.649 162.881 175.931 177.388 158.872 169.828 178.423 157.709 181.176 159.175 174.791 165.735 165.979 172.771 154.505 145.16 156.884 163.187 159.559 161.285 161.925 156.595 180.533 174.886 164.668 170.63 170.548 162.79 163.249 169.828 153.579 166.87 150.566 171.17 165.651 159.857 147.949 173.929 166.35 168.239 155.886 151.482 153.174 158.241 174.125 160.742 181.127 167.812 164.714 163.682 155.994 168.985 167.518 169.773 168.708 157.551 164.144 169.518 181.188 178.22 169.855 176.188 162.115 179.388 174.163 169.043 177.469 164.631 168.118 171.168 167.776 160.089 173.612 177.403 167.225 150.424 172.002 156.811 171.912 171.992 157.91 167.042 174.141 172.292 173.106 166.548 156.784 158.862 184.321 170.201 184.611 164.562 175.79 165.742 164.119 175.699 154.584 157.822 167.191 196.05 172.871 189.977 154.924 169.785 176.269 196.299 176.282 152.265 145.145 168.76 168.664 143.49 148.535 156.786 128.812 141.404 162.63 156.247 140.909 148.65 153.842 169.119 176.991 183.203 180.288 197.294
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 179.28 181.571 164.874 150.507 164.328 149.174 151.37 125.6 106.866 148.276 139.345 166.324 187.906 176.953 165.278 163.554 197.647 184.185 193.644 158.688 174.898 168.286 153.834 179.176 166.164 184.195 166.476 175.001 168.446 149.649 175.635 188.067 195.603 201.093 191.745 217.72 178.487 164.019 175.971 162.879 158.04 137.504 131.362 124.937 158.31 173.863 153.355 148.733 165.198 146.66 182.975 170.102 172.495 167.759 178.916 149.009 142.132 153.341 145.35 159.102 150.795 130.924 144.13 151.26 155.48 162.108 156.849 141.169 171.536 -1.0 -1.0 -1.0 -1.0 173.616 162.881 164.337 165.83 163.922 164.718 164.183 133.914 170.157 146.865 160.312 150.969 160.494 141.536 -1.0 -1.0 142.286 150.235 155.688 154.537 158.304 136.964 122.644 147.704 119.471 134.14 121.423 146.814 133.656 126.475 148.898 128.833 152.16 137.434 146.905 156.31 155.838 135.578 158.275 145.748 -1.0 167.207 173.392 146.052 138.648 144.336 135.192 151.748 141.292 138.91 154.454 175.476 156.447 129.907 159.074 152.903 147.142 156.686 149.71 161.385 184.619 156.904 196.54 158.468 168.851 175.744 166.787 160.706 141.826 153.596 153.762 168.104 185.662 158.534 149.845 155.061 158.035 178.24 152.969 153.685 173.246 163.712 161.886 169.862 154.872 153.135 152.775 160.49 147.476 150.122 187.413 167.699 161.552 152.429 157.884 170.772 158.273 156.57 167.098 160.597 159.687 162.977 173.962 164.344 160.468 150.9 156.398 147.515 151.286 165.285 170.915 179.598 173.966 158.326 152.782 130.421 161.758 162.654 177.556 189.622 184.873 177.01 140.13 181.444 158.781 209.884 190.195 159.708 189.586 148.408 165.185 142.084 190.851 117.289 135.447 147.194 123.543 136.395 141.485 159.32 164.16 169.571 171.244 175.942 190.424 179.99 167.753 174.12 -1.0 -1.0 -1.0 -1.0 171.418 175.687 180.487 182.861 205.372 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
